hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
20002,2000207,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000208,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000209,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000210,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000211,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000212,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000213,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000214,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000301,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000302,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000303,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000304,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000305,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20003,2000306,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000601,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000602,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000603,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000604,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000605,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20006,2000606,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000801,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000802,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000803,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000804,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000805,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000806,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000807,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000808,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000809,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000810,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000811,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000812,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000813,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000814,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000815,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000816,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000817,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000818,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000819,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000820,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20008,2000821,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
