hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
20013,2001306,2,1,,2.133454,1,,,1,1,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20013,2001307,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20013,2001308,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20013,2001309,2,1,,2.133454,1,,,1,1,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20013,2001310,2,1,,2.133454,1,,,1,1,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20014,2001401,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20014,2001402,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20014,2001403,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20015,2001501,2,1,,2.133454,1,,,4,2,2,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20016,2001601,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,1.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1.0,0,0
20016,2001602,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,1.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1.0,0,0
20017,2001701,2,1,,2.133454,1,,,4,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20017,2001702,2,1,,2.133454,1,,,3,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20017,2001703,2,1,,2.133454,1,,,3,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20017,2001704,2,1,,2.133454,1,,,3,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20017,2001705,2,1,,2.133454,1,,,1,1,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20018,2001801,2,1,,2.133454,1,,,3,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20018,2001802,2,1,,2.133454,1,,,3,2,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20018,2001803,2,1,,2.133454,1,,,1,1,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20018,2001804,2,1,,2.133454,1,,,1,1,1,0.0,,0,0,0.0,0.0,0,0.0,0,0,0.0,,0,0,0.0,0.0,0,0.0,0,0
20019,2001901,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20019,2001902,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20019,2001903,2,1,,2.133454,1,,,2,1,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20020,2002001,2,1,,2.133454,1,,,3,2,2,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20021,2002101,2,1,,2.133454,1,,,4,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20021,2002102,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20022,2002201,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20024,2002401,2,1,,2.133454,1,,,4,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20024,2002402,2,1,,2.133454,1,,,4,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20024,2002403,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20025,2002501,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20025,2002502,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20025,2002503,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20025,2002504,2,1,,2.133454,1,,,3,2,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
20025,2002505,2,1,,2.133454,1,,,1,1,1,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0
