hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
380014,38001411,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
380024,38002401,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380024,38002402,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380024,38002403,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380035,38003501,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
380035,38003502,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
380046,38004601,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380046,38004602,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380046,38004604,38,2,1,1.22774,1,1,1,2,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380046,38004605,38,2,1,1.22774,1,1,1,2,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380057,38005701,38,2,1,1.22774,1,1,1,4,2,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380057,38005702,38,2,1,1.22774,1,1,1,4,2,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380057,38005703,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380057,38005704,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380057,38005705,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380057,38005706,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,1.0,0,0,1,1,0,0,0.0,1.0,0,1.0,0,0,1,1,0,0
380067,38006701,38,2,1,1.22774,1,1,1,3,2,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
380067,38006702,38,2,1,1.22774,1,1,1,1,1,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
380078,38007801,38,2,1,1.22774,1,1,1,3,2,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380078,38007802,38,2,1,1.22774,1,1,1,2,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
380089,38008901,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380089,38008902,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380089,38008903,38,2,1,1.22774,1,1,1,2,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380089,38008904,38,2,1,1.22774,1,1,1,2,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380089,38008905,38,2,1,1.22774,1,1,1,2,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380100,38010001,38,2,1,1.22774,1,1,1,4,2,1,0.0,1.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
380100,38010002,38,2,1,1.22774,1,1,1,4,2,1,0.0,1.0,0,1.0,1,0,1,1,1,1,0.0,0.0,0,1.0,1,0,1,1,1,1
380110,38011001,38,2,1,1.22774,1,1,1,3,2,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380110,38011002,38,2,1,1.22774,1,1,1,2,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380110,38011003,38,2,1,1.22774,1,1,1,2,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380110,38011004,38,2,1,1.22774,1,1,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380110,38011005,38,2,1,1.22774,1,1,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380110,38011006,38,2,1,1.22774,1,1,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
380121,38012101,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380121,38012102,38,2,1,1.22774,1,1,1,3,2,1,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380121,38012103,38,2,1,1.22774,1,1,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380121,38012104,38,2,1,1.22774,1,1,1,4,2,1,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380132,38013201,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
380132,38013202,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
380132,38013203,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
380132,38013204,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
380132,38013205,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
380142,38014201,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380142,38014202,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380142,38014203,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380142,38014204,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380142,38014205,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
380153,38015301,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,1,1.0,1,1,1,1,1,1,0.0,0.0,1,1.0,1,1,1,1,1,1
380153,38015302,38,2,1,1.22774,1,1,1,3,2,1,0.0,1.0,1,1.0,1,1,1,1,1,1,0.0,0.0,1,1.0,1,1,1,1,1,1
380153,38015303,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,1,1.0,1,1,1,1,1,1,0.0,0.0,1,1.0,1,1,1,1,1,1
380153,38015304,38,2,1,1.22774,1,1,1,1,1,1,0.0,1.0,1,1.0,1,1,1,1,1,1,0.0,0.0,1,1.0,1,1,1,1,1,1
390001,39000101,39,2,1,2.183313,0,1,1,3,2,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390001,39000102,39,2,1,2.183313,0,1,1,2,1,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390001,39000103,39,2,1,2.183313,0,1,1,1,1,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390001,39000104,39,2,1,2.183313,0,1,1,1,1,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390024,39002401,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390024,39002402,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390047,39004701,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0,0,0,1,0,0
390047,39004702,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0,0,0,1,0,0
390070,39007001,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390070,39007002,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390093,39009301,39,2,1,2.183313,0,1,1,3,2,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390093,39009302,39,2,1,2.183313,0,1,1,2,1,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
390116,39011601,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
390116,39011602,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
390116,39011603,39,2,1,2.183313,0,1,1,2,1,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
390139,39013901,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,1,0,0,1
390162,39016201,39,2,1,2.183313,0,1,1,4,2,1,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,0,0
390162,39016202,39,2,1,2.183313,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,0,0
390185,39018501,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
390185,39018502,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
390185,39018503,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
390185,39018504,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
390185,39018505,39,2,1,2.183313,0,1,1,4,2,1,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
390208,39020801,39,2,1,2.183313,0,1,1,4,2,1,0.0,0.0,0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0,0,0,0,0,0
390208,39020802,39,2,1,2.183313,0,1,1,4,2,1,0.0,0.0,0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0,0,0,0,0,0
390231,39023101,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
390231,39023102,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
390231,39023103,39,2,1,2.183313,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
390231,39023104,39,2,1,2.183313,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
390231,39023105,39,2,1,2.183313,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
390254,39025401,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025402,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025403,39,2,1,2.183313,0,1,1,2,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025404,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025405,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025406,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390254,39025407,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,1,1
390277,39027701,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,1.0,0,0,1,1,1,0,0.0,1.0,0,1.0,0,0,1,1,1,0
390277,39027702,39,2,1,2.183313,0,1,1,3,2,1,0.0,1.0,0,1.0,0,0,1,1,1,0,0.0,1.0,0,1.0,0,0,1,1,1,0
390277,39027703,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,0,1.0,0,0,1,1,1,0,0.0,1.0,0,1.0,0,0,1,1,1,0
390277,39027704,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,0,1.0,0,0,1,1,1,0,0.0,1.0,0,1.0,0,0,1,1,1,0
390277,39027705,39,2,1,2.183313,0,1,1,1,1,1,0.0,1.0,0,1.0,0,0,1,1,1,0,0.0,1.0,0,1.0,0,0,1,1,1,0
390300,39030001,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,1,1,1,1,0,0.0,0.0,0,1.0,0,1,1,1,1,0
390300,39030002,39,2,1,2.183313,0,1,1,3,2,1,0.0,0.0,0,1.0,0,1,1,1,1,0,0.0,0.0,0,1.0,0,1,1,1,1,0
390322,39032201,39,2,1,2.183313,0,1,1,3,2,1,0.0,,0,1.0,0,0,1,1,0,0,0.0,0.0,0,1.0,0,0,1,1,0,0
390322,39032202,39,2,1,2.183313,0,1,1,4,2,1,0.0,,0,1.0,0,0,1,1,0,0,0.0,0.0,0,1.0,0,0,1,1,0,0
400003,40000301,40,2,1,1.194549,0,1,1,3,2,2,0.0,0.0,0,1.0,0,0,1,1,0,0,0.0,0.0,0,1.0,0,0,1,1,0,0
400003,40000302,40,2,1,1.194549,0,1,1,1,1,2,0.0,0.0,0,1.0,0,0,1,1,0,0,0.0,0.0,0,1.0,0,0,1,1,0,0
400003,40000303,40,2,1,1.194549,0,1,1,1,1,2,0.0,0.0,0,1.0,0,0,1,1,0,0,0.0,0.0,0,1.0,0,0,1,1,0,0
400017,40001701,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400017,40001702,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400017,40001703,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400017,40001704,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400017,40001705,40,2,1,1.194549,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400032,40003201,40,2,1,1.194549,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400032,40003202,40,2,1,1.194549,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400032,40003203,40,2,1,1.194549,0,1,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400032,40003204,40,2,1,1.194549,0,1,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400032,40003205,40,2,1,1.194549,0,1,1,4,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400047,40004701,40,2,1,1.194549,0,1,1,3,2,1,1.0,1.0,0,1.0,0,0,1,1,1,0,1.0,1.0,0,1.0,0,0,1,1,1,0
400047,40004702,40,2,1,1.194549,0,1,1,3,2,1,1.0,1.0,0,1.0,0,0,1,1,1,0,1.0,1.0,0,1.0,0,0,1,1,1,0
400047,40004703,40,2,1,1.194549,0,1,1,1,1,1,1.0,1.0,0,1.0,0,0,1,1,1,0,1.0,1.0,0,1.0,0,0,1,1,1,0
400047,40004704,40,2,1,1.194549,0,1,1,1,1,1,1.0,1.0,0,1.0,0,0,1,1,1,0,1.0,1.0,0,1.0,0,0,1,1,1,0
400062,40006201,40,2,1,1.194549,0,1,1,4,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400062,40006202,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400062,40006203,40,2,1,1.194549,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400062,40006204,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400077,40007701,40,2,1,1.194549,0,1,1,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400077,40007702,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400077,40007703,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400077,40007704,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400091,40009101,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
400091,40009102,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
400091,40009103,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
400106,40010601,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1
400106,40010602,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,1.0,0,0,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1
400106,40010603,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1
400121,40012101,40,2,1,1.194549,0,1,1,3,2,2,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
400121,40012102,40,2,1,1.194549,0,1,1,1,1,2,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
400136,40013601,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,1.0,0,0,0,1,0,1,0.0,1.0,0,1.0,0,0,0,1,0,1
400136,40013602,40,2,1,1.194549,0,1,1,1,1,2,0.0,1.0,0,1.0,0,0,0,1,0,1,0.0,1.0,0,1.0,0,0,0,1,0,1
400136,40013603,40,2,1,1.194549,0,1,1,1,1,2,0.0,1.0,0,1.0,0,0,0,1,0,1,0.0,1.0,0,1.0,0,0,0,1,0,1
400151,40015101,40,2,1,1.194549,0,1,1,4,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400151,40015102,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400151,40015103,40,2,1,1.194549,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400151,40015104,40,2,1,1.194549,0,1,1,2,1,1,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
400165,40016501,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
400165,40016502,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
400165,40016503,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
400165,40016504,40,2,1,1.194549,0,1,1,1,1,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
400180,40018001,40,2,1,1.194549,0,1,1,4,2,1,0.0,0.0,0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0,0,0,0,1,0
400180,40018002,40,2,1,1.194549,0,1,1,4,2,1,0.0,0.0,0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0,0,0,0,1,0
400195,40019501,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400195,40019502,40,2,1,1.194549,0,1,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021001,40,2,1,1.194549,0,1,1,4,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021002,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021003,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021004,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021005,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
400210,40021006,40,2,1,1.194549,0,1,1,3,2,2,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
410006,41000601,41,2,1,1.570044,1,1,1,4,2,2,0.0,1.0,0,1.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0
410006,41000602,41,2,1,1.570044,1,1,1,3,2,2,0.0,1.0,0,1.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0
410006,41000603,41,2,1,1.570044,1,1,1,3,2,2,0.0,1.0,0,1.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0
410006,41000604,41,2,1,1.570044,1,1,1,1,1,2,0.0,1.0,0,1.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0
410006,41000605,41,2,1,1.570044,1,1,1,3,2,2,0.0,1.0,0,1.0,0,0,0,0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0
410029,41002901,41,2,1,1.570044,1,1,1,3,2,1,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
410029,41002902,41,2,1,1.570044,1,1,1,3,2,1,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
410029,41002903,41,2,1,1.570044,1,1,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
410029,41002904,41,2,1,1.570044,1,1,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,1,1
410052,41005201,41,2,1,1.570044,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
410052,41005202,41,2,1,1.570044,1,1,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
410052,41005203,41,2,1,1.570044,1,1,1,2,1,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
410052,41005204,41,2,1,1.570044,1,1,1,4,2,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
410074,41007401,41,2,1,1.570044,1,1,1,3,2,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
410074,41007402,41,2,1,1.570044,1,1,1,2,1,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
410074,41007403,41,2,1,1.570044,1,1,1,1,1,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
410097,41009701,41,2,1,1.570044,1,1,1,4,2,1,0.0,0.0,0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0,0,0,0,0,0
