hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
630018,63001806,63,33,1,0.474887,1,1,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,0.0,1,1.0,1
630018,63001807,63,33,1,0.474887,1,1,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,0.0,1,1.0,1
630019,63001901,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
630019,63001902,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
630020,63002001,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002002,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002003,63,33,1,0.474887,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002004,63,33,1,0.474887,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002005,63,33,1,0.474887,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002006,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630020,63002007,63,33,1,0.474887,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630023,63002301,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630023,63002302,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630023,63002303,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
630025,63002501,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0
630025,63002502,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0
630025,63002503,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0
630025,63002504,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0
630025,63002505,63,33,1,0.474887,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0
640002,64000201,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0
640002,64000202,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0
640002,64000203,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0.0,0
640003,64000301,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640003,64000302,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640003,64000303,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640003,64000304,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640003,64000305,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640005,64000501,64,33,1,0.953905,1,1,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000502,64,33,1,0.953905,1,1,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000503,64,33,1,0.953905,1,1,1,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000504,64,33,1,0.953905,1,1,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000505,64,33,1,0.953905,1,1,1,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000506,64,33,1,0.953905,1,1,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000507,64,33,1,0.953905,1,1,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640005,64000508,64,33,1,0.953905,1,1,1,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,1.0,0
640008,64000801,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640008,64000802,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640008,64000803,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640008,64000804,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640008,64000805,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640008,64000806,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1,0.0,,1.0,1.0,0.0,0,1.0,0,1.0,1
640009,64000901,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000902,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000903,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000904,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000905,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000906,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000907,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640009,64000908,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1
640010,64001001,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
640010,64001002,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
640010,64001003,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
640011,64001101,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640011,64001102,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1.0,0
640012,64001201,64,33,1,0.953905,1,1,1,3,2,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
640012,64001202,64,33,1,0.953905,1,1,1,3,2,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
640012,64001203,64,33,1,0.953905,1,1,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
640012,64001204,64,33,1,0.953905,1,1,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
640012,64001205,64,33,1,0.953905,1,1,1,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0
640014,64001401,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001402,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001403,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001404,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001405,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001406,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001407,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640014,64001408,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
640016,64001601,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001602,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001603,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001604,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001605,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001606,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001607,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640016,64001608,64,33,1,0.953905,1,1,1,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,1,1.0,1,1.0,0
640022,64002201,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,0,1.0,1,0.0,1
640025,64002501,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
640025,64002502,64,33,1,0.953905,1,1,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
640025,64002503,64,33,1,0.953905,1,1,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650002,65000201,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650002,65000202,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650002,65000203,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650002,65000204,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650002,65000205,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650002,65000206,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1.0,0
650003,65000301,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000302,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000303,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000304,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000305,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000306,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650003,65000307,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0,0.0,1.0,1.0,0.0,1.0,1,1.0,0,1.0,0
650005,65000501,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650005,65000502,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650005,65000503,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650005,65000504,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650005,65000505,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650006,65000601,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650006,65000602,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650006,65000603,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650006,65000604,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650006,65000605,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650006,65000606,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0,0.0,1.0,1.0,1.0,1.0,0,1.0,1,1.0,0
650007,65000701,65,28,1,1.532175,0,3,3,4,2,1.0,0.0,0.0,0.0,1.0,1.0,1,1.0,1,1.0,1,0.0,0.0,0.0,1.0,1.0,1,1.0,1,1.0,1
650008,65000801,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1
650008,65000802,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1
650008,65000803,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001201,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001202,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001203,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001204,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001205,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001206,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650012,65001207,65,28,1,1.532175,0,3,3,4,2,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,0,1.0,1,1.0,1
650015,65001501,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001502,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001503,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001504,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001505,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001506,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001507,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001508,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650015,65001509,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650016,65001601,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001602,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001603,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001604,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001605,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001606,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650016,65001607,65,28,1,1.532175,0,3,3,2,1,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,1.0,1.0,1,0.0,1,1.0,1
650019,65001901,65,28,1,1.532175,0,3,3,3,2,2.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650019,65001902,65,28,1,1.532175,0,3,3,1,1,2.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650019,65001903,65,28,1,1.532175,0,3,3,2,1,2.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1,0.0,1.0,0.0,0.0,1.0,1,0.0,1,1.0,1
650020,65002001,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0
650020,65002002,65,28,1,1.532175,0,3,3,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0
650020,65002003,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0
650020,65002004,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0
650020,65002005,65,28,1,1.532175,0,3,3,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,1.0,0
