hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
203,200302,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
203,200303,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
204,200401,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
204,200402,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
204,200403,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
204,200404,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
205,200501,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
205,200502,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
205,200503,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
205,200504,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
206,200601,2,1,,0.7320008835527777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
207,200701,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
207,200702,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
208,200801,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0
208,200802,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0
209,200901,2,1,,0.7320008835527777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
209,200902,2,1,,0.7320008835527777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
211,201101,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
211,201102,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
211,201103,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
212,201201,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
212,201202,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
212,201203,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
