hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
2008,2000801,2,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2008,2000802,2,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2010,2001001,2,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2013,2001301,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2013,2001302,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2013,2001303,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2013,2001304,2,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2014,2001401,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2014,2001402,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2014,2001403,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3029,3002901,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3029,3002902,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3029,3002903,3,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3029,3002904,3,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3030,3003001,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3030,3003002,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3031,3003101,3,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3031,3003102,3,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3031,3003103,3,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3032,3003201,3,1,1.0521166153656136,,3,3,4.0,2.0,2,1.0,,0.0,0.0,0.0,0,0,1,0,0.0,1.0,,0.0,0.0,0.0,0,0,1,0,0.0
3032,3003202,3,1,1.0521166153656136,,3,3,3.0,2.0,2,1.0,,0.0,0.0,0.0,0,0,1,0,0.0,1.0,,0.0,0.0,0.0,0,0,1,0,0.0
3032,3003203,3,1,1.0521166153656136,,3,3,1.0,1.0,2,1.0,,0.0,0.0,0.0,0,0,1,0,0.0,1.0,,0.0,0.0,0.0,0,0,1,0,0.0
3033,3003301,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3033,3003302,3,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3033,3003303,3,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3034,3003401,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3034,3003402,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3034,3003403,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3034,3003404,3,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3035,3003501,3,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3035,3003502,3,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3035,3003503,3,1,1.0521166153656136,,3,3,2.0,1.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
3035,3003504,3,1,1.0521166153656136,,3,3,2.0,1.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
