hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
20007,2000702,2,15,,0.356241,0,8,8,4,2,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
20008,2000801,2,15,,0.356241,0,8,8,3,2,2.0,0.0,0.0,1,0.0,1,0,1,0,1,0,0.0,0.0,1,0.0,1,0,1,0,1,0
20008,2000802,2,15,,0.356241,0,8,8,1,1,2.0,0.0,0.0,1,0.0,1,0,1,0,1,0,0.0,0.0,1,0.0,1,0,1,0,1,0
20008,2000803,2,15,,0.356241,0,8,8,1,1,2.0,0.0,0.0,1,0.0,1,0,1,0,1,0,0.0,0.0,1,0.0,1,0,1,0,1,0
20008,2000804,2,15,,0.356241,0,8,8,3,2,2.0,0.0,0.0,1,0.0,1,0,1,0,1,0,0.0,0.0,1,0.0,1,0,1,0,1,0
20008,2000805,2,15,,0.356241,0,8,8,2,1,2.0,0.0,0.0,1,0.0,1,0,1,0,1,0,0.0,0.0,1,0.0,1,0,1,0,1,0
20009,2000901,2,15,,0.356241,0,8,8,4,2,2.0,,,0,0.0,1,0,1,1,1,1,,,0,0.0,1,0,1,1,1,1
20009,2000902,2,15,,0.356241,0,8,8,2,1,2.0,,,0,0.0,1,0,1,1,1,1,,,0,0.0,1,0,1,1,1,1
20009,2000903,2,15,,0.356241,0,8,8,2,1,2.0,,,0,0.0,1,0,1,1,1,1,,,0,0.0,1,0,1,1,1,1
20009,2000904,2,15,,0.356241,0,8,8,1,1,2.0,,,0,0.0,1,0,1,1,1,1,,,0,0.0,1,0,1,1,1,1
20010,2001001,2,15,,0.356241,0,8,8,3,2,2.0,0.0,0.0,1,0.0,1,1,1,1,1,1,0.0,0.0,1,0.0,1,1,1,1,1,1
20010,2001002,2,15,,0.356241,0,8,8,2,1,2.0,0.0,0.0,1,0.0,1,1,1,1,1,1,0.0,0.0,1,0.0,1,1,1,1,1,1
20010,2001003,2,15,,0.356241,0,8,8,2,1,2.0,0.0,0.0,1,0.0,1,1,1,1,1,1,0.0,0.0,1,0.0,1,1,1,1,1,1
20010,2001004,2,15,,0.356241,0,8,8,1,1,2.0,0.0,0.0,1,0.0,1,1,1,1,1,1,0.0,0.0,1,0.0,1,1,1,1,1,1
20011,2001102,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
20011,2001103,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
20011,2001104,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,1,0
20012,2001201,2,15,,0.356241,0,8,8,4,2,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001202,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001203,2,15,,0.356241,0,8,8,2,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001204,2,15,,0.356241,0,8,8,2,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001205,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001206,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001207,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001208,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001209,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20012,2001210,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,1,0.0,1,0,1,1,1,1,0.0,1.0,1,0.0,1,0,1,1,1,1
20013,2001301,2,15,,0.356241,0,8,8,4,2,2.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
20013,2001302,2,15,,0.356241,0,8,8,4,2,2.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
20013,2001303,2,15,,0.356241,0,8,8,2,1,2.0,0.0,0.0,1,0.0,1,0,1,1,1,1,0.0,0.0,1,0.0,1,0,1,1,1,1
20014,2001401,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
20014,2001402,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
