hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
940028,94002802,94,9,1,0.815915,1,3,3,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0
940029,94002901,94,9,1,0.815915,1,3,3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0
940029,94002902,94,9,1,0.815915,1,3,3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0
940029,94002903,94,9,1,0.815915,1,3,3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0
940029,94002904,94,9,1,0.815915,1,3,3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0
950002,95000201,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950002,95000202,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950002,95000203,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950002,95000204,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950002,95000205,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950002,95000206,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,0,1,0
950004,95000401,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1
950004,95000402,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1
950004,95000403,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1
950004,95000404,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,1
950005,95000501,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000502,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000503,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000504,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000505,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000506,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000507,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000508,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000509,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000510,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000511,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950005,95000512,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1,0.0,1.0,1.0,0.0,1.0,1.0,1,0,1,1
950007,95000701,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1
950007,95000702,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1
950007,95000703,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1,1
950008,95000801,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
950008,95000802,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
950008,95000803,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
950010,95001001,95,2,1,1.386513,0,5,5,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001002,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001003,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001004,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001005,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001006,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950010,95001007,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0
950015,95001501,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950015,95001502,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950015,95001503,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950015,95001504,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950015,95001505,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950016,95001601,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001602,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001603,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001604,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001605,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001606,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001607,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001608,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950016,95001609,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0,1,1
950021,95002101,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950021,95002102,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950021,95002103,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950021,95002104,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950021,95002105,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950021,95002106,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1
950022,95002201,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
950022,95002202,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
950022,95002203,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
950022,95002204,95,2,1,1.386513,0,5,5,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
950023,95002301,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0
950023,95002302,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0
950023,95002303,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0
950023,95002304,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0
950023,95002305,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,1.0,1.0,1,0,1,0
950025,95002501,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1,1,1
950025,95002502,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1,1,1
950026,95002601,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,0,1,1
950029,95002901,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002902,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002903,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002904,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002905,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002906,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002907,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002908,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002909,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950029,95002910,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,1,0
950030,95003001,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
950030,95003002,95,2,1,1.386513,0,5,5,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
950030,95003003,95,2,1,1.386513,0,5,5,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
950030,95003004,95,2,1,1.386513,0,5,5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
960002,96000201,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960002,96000202,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960002,96000203,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960002,96000204,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960003,96000301,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960003,96000302,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960003,96000305,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960003,96000306,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960003,96000307,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960003,96000308,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0
960004,96000401,96,11,1,0.62957,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960004,96000402,96,11,1,0.62957,0,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960004,96000403,96,11,1,0.62957,0,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960004,96000404,96,11,1,0.62957,0,2,2,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960004,96000405,96,11,1,0.62957,0,2,2,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960004,96000406,96,11,1,0.62957,0,2,2,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1
960005,96000501,96,11,1,0.62957,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
960005,96000502,96,11,1,0.62957,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
960006,96000601,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960006,96000602,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960006,96000603,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960006,96000604,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960006,96000605,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960006,96000606,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960012,96001201,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
960012,96001202,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1
960013,96001301,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001302,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001303,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001304,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001305,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001306,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960013,96001307,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1,0,1,1
960015,96001501,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0
960015,96001502,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0
960015,96001503,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0
960015,96001504,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0
960015,96001505,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,0
960016,96001601,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001602,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001603,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001604,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001605,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001606,96,11,1,0.62957,0,2,2,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960016,96001607,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0
960018,96001801,96,11,1,0.62957,0,2,2,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0
960020,96002001,96,11,1,0.62957,0,2,2,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
960020,96002002,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
960020,96002003,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
960020,96002004,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
960020,96002005,96,11,1,0.62957,0,2,2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
960020,96002006,96,11,1,0.62957,0,2,2,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1
